b,e;B,IY;s; IY
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
s,t,a,n,d;S,T,AE,N,D;s; AE
n,o;N,OW;s; 
n,o;N,OW;s; 
w,re;W,ER;s; 
n,o,t;N,AA,T;s; AA
wh,h,y;ʍ,ǝ,IH;s; IH
h,e;HH,IY;s; IY
i,t;IH,T;s; IH
w,i,th;W,IH,DH;s; IH
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
s,ai,d;S,EH,D;s; 
h,e;HH,IY;s; IY
s,w,ea,r;S,W,EH,R;s; 
t,r,u,th;T,R,UW,TH;s; UW
ou,t;AW,T;s; 
o,f;AH,V;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; IH
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; IY
y,ou;Y,UW;s; UW
i,t;IH,T;s; IH
w,a,s;W,AA,Z;s; AA
i,n;IH,N;s; IH
a,n,d;AH,N,D;s; 
p,e,r,s,ua,d,e,d;P,ER,S,W,EY,D,AH,D;s; EY
u,s;AH,S;s; 
t,o;T,UW;s; UW
d,o;D,OW;s; 
th,e;DH,AH;s; 
a,s,l,ee,p;AH,S,L,IY,P;s; IY
b,e,h,i,n,d;B,IH,ə,IH,N,D;s; IH,IH
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
a;AH;s; 
s,a,ck;S,AE,K;s; AE
a,n,ch,o,v,ie,s;AE,N,CH,OW,V,IY,Z;s; AE,IY
a,n,d;AH,N,D;s; 
s,a,ck;S,AE,K;s; AE
a,f,t,e,r;AW,F,T,ǝ,R;s; 
s,u,pp,e,r,s;S,ɤ,P,ǝ,R,Z;s; 
g,oo,d;G,UH,D;s; UH
g,oo,d;G,UH,D;s; UH
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
